4630,000225,2023/10/26 08:12:28,1, 0.99,OK,OK, 2.59,OK,OK,20.31,-0.05,,, 6.04, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000226,2023/10/26 08:12:52,1, 0.87,OK,OK, 2.65,OK,OK,20.27,-0.08,,, 6.04, 0.32,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000227,2023/10/26 08:13:16,1, 1.12,OK,OK, 2.55,OK,OK,20.29, 0.00,,, 6.12, 0.40,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000228,2023/10/26 08:13:40,1, 0.87,OK,OK, 2.55,OK,OK,20.27,-0.05,,, 6.09, 0.35,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000229,2023/10/26 08:14:04,1, 1.11,OK,OK, 2.45,OK,OK,20.27,-0.05,,, 6.12, 0.38,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000230,2023/10/26 08:14:28,1, 0.89,OK,OK, 2.59,OK,OK,20.29,-0.10,,, 6.02, 0.38,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000231,2023/10/26 08:14:52,1, 0.91,OK,OK, 2.70,OK,OK,20.21,-0.03,,, 6.00, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000232,2023/10/26 08:15:17,1, 1.10,OK,OK, 2.45,OK,OK,20.23,-0.10,,, 6.09, 0.40,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000233,2023/10/26 08:15:41,1, 1.03,OK,OK, 2.49,OK,OK,20.23,-0.03,,, 6.03, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000234,2023/10/26 08:16:05,1, 0.92,OK,OK, 2.60,OK,OK,20.25,-0.15,,, 6.02, 0.38,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000235,2023/10/26 08:16:29,1, 1.15,OK,OK, 2.58,OK,OK,20.29, 0.00,,, 6.02, 0.32,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000236,2023/10/26 08:17:34,1, 0.94,OK,OK, 2.56,OK,OK,20.29,-0.05,,, 6.00, 0.35,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000237,2023/10/26 08:18:05,1, 0.80,OK,OK, 2.70,OK,OK,20.15,-0.05,,, 6.01, 0.33,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000238,2023/10/26 08:18:29,1, 0.90,OK,OK, 2.69,OK,OK,20.21,-0.05,,, 6.05, 0.38,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000239,2023/10/26 08:19:05,1, 1.02,OK,OK, 2.41,OK,OK,20.27,-0.03,,, 6.00, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000240,2023/10/26 08:19:26,1, 0.93,OK,OK, 2.65,OK,OK,20.31,-0.07,,, 6.01, 0.35,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000241,2023/10/26 08:20:16,1, 0.76,OK,OK, 2.77,OK,OK,20.27,-0.03,,, 6.05, 0.32,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000242,2023/10/26 08:20:47,1, 1.03,OK,OK, 2.54,OK,OK,20.21,-0.05,,, 6.14, 0.40,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000243,2023/10/26 08:21:17,1, 1.19,OK,OK, 2.48,OK,OK,20.31,-0.08,,, 6.05, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000244,2023/10/26 08:21:49,1, 0.80,OK,OK, 2.76,OK,OK,20.21,-0.10,,, 6.06, 0.35,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000245,2023/10/26 08:22:10,1, 1.10,OK,OK, 2.58,OK,OK,20.19,-0.05,,, 6.19, 0.32,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000246,2023/10/26 08:22:34,1, 0.93,OK,OK, 2.63,OK,OK,20.25,-0.05,,, 6.03, 0.38,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000247,2023/10/26 08:22:58,1, 0.98,OK,OK, 2.63,OK,OK,20.23,-0.08,,, 6.00, 0.32,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000248,2023/10/26 08:23:22,1, 0.82,OK,OK, 2.75,OK,OK,20.27,-0.07,,, 6.05, 0.35,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000249,2023/10/26 08:23:46,1, 0.85,OK,OK, 2.60,OK,OK,20.25,-0.10,,, 6.05, 0.33,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000250,2023/10/26 08:24:10,1, 0.86,OK,OK, 2.68,OK,OK,20.31,-0.05,,, 6.04, 0.35,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000251,2023/10/26 08:24:34,1, 1.00,OK,OK, 2.59,OK,OK,20.27,-0.05,,, 6.03, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000252,2023/10/26 08:24:58,1, 0.94,OK,OK, 2.56,OK,OK,20.33,-0.10,,, 6.17, 0.40,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000253,2023/10/26 08:25:22,1, 0.96,OK,OK, 2.60,OK,OK,20.29,-0.07,,, 6.04, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000254,2023/10/26 08:25:46,1, 0.97,OK,OK, 2.57,OK,OK,20.25,-0.05,,, 6.01, 0.33,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000255,2023/10/26 08:26:10,1, 0.90,OK,OK, 2.62,OK,OK,20.35,-0.20,,, 6.00, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000256,2023/10/26 08:26:34,1, 0.91,OK,OK, 2.65,OK,OK,20.25,-0.07,,, 6.08, 0.38,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000257,2023/10/26 08:26:58,1, 0.95,OK,OK, 2.66,OK,OK,20.25,-0.03,,, 6.03, 0.32,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000258,2023/10/26 08:27:22,1, 0.68,OK,OK, 2.84,OK,OK,20.25,-0.05,,, 6.01, 0.32,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000259,2023/10/26 08:27:46,1, 0.99,OK,OK, 2.56,OK,OK,20.33,-0.08,,, 6.06, 0.32,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000260,2023/10/26 08:28:10,1, 0.81,OK,OK, 2.73,OK,OK,20.25,-0.03,,, 6.04, 0.32,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000261,2023/10/26 08:28:34,1, 1.13,OK,OK, 2.42,OK,OK,20.33,-0.07,,, 6.03, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000262,2023/10/26 08:28:58,1, 0.98,OK,OK, 2.54,OK,OK,20.25,-0.10,,, 6.04, 0.35,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000263,2023/10/26 08:29:22,1, 0.99,OK,OK, 2.50,OK,OK,20.35,-0.18,,, 6.00, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000264,2023/10/26 08:29:46,1, 0.81,OK,OK, 2.63,OK,OK,20.21,-0.20,,, 6.02, 0.45,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000265,2023/10/26 08:30:10,1, 1.12,OK,OK, 2.55,OK,OK,20.19,-0.03,,, 6.00, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000266,2023/10/26 08:30:34,1, 1.11,OK,OK, 2.43,OK,OK,20.25,-0.08,,, 6.04, 0.40,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000267,2023/10/26 08:30:58,1, 0.97,OK,OK, 2.58,OK,OK,20.27,-0.05,,, 6.03, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000268,2023/10/26 08:31:23,1, 0.96,OK,OK, 2.57,OK,OK,20.29,-0.12,,, 6.02, 0.38,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000269,2023/10/26 08:31:47,1, 0.98,OK,OK, 2.57,OK,OK,20.25,-0.05,,, 6.18, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000270,2023/10/26 08:32:11,1, 0.74,OK,OK, 2.71,OK,OK,20.39,-0.25,,, 6.00, 0.42,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000271,2023/10/26 08:32:35,1, 1.08,OK,OK, 2.43,OK,OK,20.27,-0.05,,, 6.01, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000272,2023/10/26 08:32:59,1, 0.93,OK,OK, 2.60,OK,OK,20.25,-0.10,,, 6.00, 0.40,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000273,2023/10/26 08:33:23,1, 1.02,OK,OK, 2.54,OK,OK,20.31,-0.03,,, 6.02, 0.38,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000274,2023/10/26 08:33:47,1, 0.85,OK,OK, 2.59,OK,OK,20.43,-0.22,,, 6.01, 0.45,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000275,2023/10/26 08:34:11,1, 0.94,OK,OK, 2.66,OK,OK,20.23,-0.03,,, 6.01, 0.32,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000276,2023/10/26 08:34:35,1, 1.00,OK,OK, 2.59,OK,OK,20.21,-0.03,,, 6.16, 0.38,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000277,2023/10/26 08:34:59,1, 1.03,OK,OK, 2.53,OK,OK,20.23,-0.05,,, 6.01, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000278,2023/10/26 08:35:23,1, 1.02,OK,OK, 2.54,OK,OK,20.29,-0.22,,, 6.00, 0.45,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000279,2023/10/26 08:35:47,1, 1.06,OK,OK, 2.63,OK,OK,20.33,-0.12,,, 6.00, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000280,2023/10/26 08:36:11,1, 0.92,OK,OK, 2.69,OK,OK,20.29,-0.07,,, 6.02, 0.38,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000281,2023/10/26 08:36:35,1, 0.96,OK,OK, 2.64,OK,OK,20.23,-0.03,,, 6.05, 0.32,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000282,2023/10/26 08:36:59,1, 0.73,OK,OK, 2.76,OK,OK,20.27,-0.18,,, 6.01, 0.40,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000283,2023/10/26 08:37:23,1, 1.06,OK,OK, 2.50,OK,OK,20.33,-0.07,,, 6.04, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000284,2023/10/26 08:38:05,1, 0.94,OK,OK, 2.54,OK,OK,20.27,-0.15,,, 6.03, 0.40,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000285,2023/10/26 08:38:41,1, 0.94,OK,OK, 2.58,OK,OK,20.27,-0.02,,, 6.08, 0.38,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000286,2023/10/26 08:39:01,1, 0.98,OK,OK, 2.43,OK,OK,20.25,-0.05,,, 6.04, 0.35,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000287,2023/10/26 08:39:25,1, 0.91,OK,OK, 2.55,OK,OK,20.31,-0.05,,, 6.12, 0.38,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000288,2023/10/26 08:39:49,1, 0.97,OK,OK, 2.55,OK,OK,20.25,-0.05,,, 6.02, 0.35,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000289,2023/10/26 08:40:13,1, 0.96,OK,OK, 2.38,OK,OK,20.29,-0.05,,, 6.02, 0.40,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000290,2023/10/26 08:40:37,1, 0.97,OK,OK, 2.41,OK,OK,20.23,-0.08,,, 6.00, 0.40,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000291,2023/10/26 08:41:01,1, 0.96,OK,OK, 2.65,OK,OK,20.33,-0.25,,, 6.04, 0.38,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000292,2023/10/26 08:41:25,1, 0.95,OK,OK, 2.47,OK,OK,20.27,-0.05,,, 6.02, 0.40,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000293,2023/10/26 08:41:49,1, 1.08,OK,OK, 2.37,OK,OK,20.33,-0.12,,, 6.03, 0.38,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000294,2023/10/26 08:42:13,1, 1.00,OK,OK, 2.62,OK,OK,20.27,-0.05,,, 6.01, 0.35,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000295,2023/10/26 08:42:37,1, 0.98,OK,OK, 2.45,OK,OK,20.31,-0.10,,, 6.11, 0.38,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000296,2023/10/26 08:43:01,1, 1.03,OK,OK, 2.42,OK,OK,20.27,-0.05,,, 6.04, 0.38,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000297,2023/10/26 08:43:25,1, 1.08,OK,OK, 2.49,OK,OK,20.27,-0.08,,, 6.03, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000298,2023/10/26 08:43:49,1, 1.00,OK,OK, 2.47,OK,OK,20.25,-0.08,,, 6.03, 0.38,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000299,2023/10/26 08:44:13,1, 1.07,OK,OK, 2.60,OK,OK,20.27,-0.03,,, 6.04, 0.33,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000300,2023/10/26 08:44:36,1, 0.82,OK,OK, 2.70,OK,OK,20.29,-0.15,,, 6.02, 0.38,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000301,2023/10/26 08:45:01,1, 0.92,OK,OK, 2.62,OK,OK,20.29,-0.03,,, 6.03, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000302,2023/10/26 08:45:25,1, 0.96,OK,OK, 2.69,OK,OK,20.27,-0.05,,, 6.01, 0.35,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000303,2023/10/26 08:45:48,1, 0.85,OK,OK, 2.77,OK,OK,20.33,-0.18,,, 6.01, 0.38,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000304,2023/10/26 08:46:12,1, 0.84,OK,OK, 2.63,OK,OK,20.27,-0.05,,, 6.13, 0.38,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000305,2023/10/26 08:46:49,1, 0.92,OK,OK, 2.65,OK,OK,20.27, 0.00,,, 6.03, 0.40,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000306,2023/10/26 08:47:09,1, 0.95,OK,OK, 2.46,OK,OK,20.25,-0.05,,, 6.16, 0.40,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000307,2023/10/26 08:47:33,1, 0.71,OK,OK, 2.71,OK,OK,20.25,-0.05,,, 6.02, 0.33,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000308,2023/10/26 08:48:21,1, 0.79,OK,OK, 2.56,OK,OK,20.39,-0.20,,, 6.02, 0.43,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000309,2023/10/26 08:48:51,1, 0.90,OK,OK, 2.54,OK,OK,20.23,-0.05,,, 6.03, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000310,2023/10/26 08:49:21,1, 0.77,OK,OK, 2.70,OK,OK,20.29,-0.18,,, 6.05, 0.35,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000311,2023/10/26 08:49:42,1, 1.00,OK,OK, 2.44,OK,OK,20.29,-0.07,,, 6.16, 0.38,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000312,2023/10/26 08:50:06,1, 0.90,OK,OK, 2.63,OK,OK,20.33,-0.18,,, 6.12, 0.40,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000313,2023/10/26 08:50:42,1, 1.08,OK,OK, 2.56,OK,OK,20.29, 0.00,,, 6.09, 0.40,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000314,2023/10/26 08:51:03,1, 0.72,OK,OK, 2.75,OK,OK,20.27,-0.08,,, 6.04, 0.38,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000315,2023/10/26 08:51:27,1, 0.87,OK,OK, 2.63,OK,OK,20.27,-0.05,,, 6.04, 0.33,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000316,2023/10/26 08:51:50,1, 0.96,OK,OK, 2.53,OK,OK,20.37,-0.20,,, 6.17, 0.43,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000317,2023/10/26 08:52:14,1, 0.88,OK,OK, 2.52,OK,OK,20.31,-0.07,,, 6.04, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000318,2023/10/26 08:52:38,1, 0.86,OK,OK, 2.61,OK,OK,20.37,-0.17,,, 6.01, 0.42,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000319,2023/10/26 08:53:15,1, 0.80,OK,OK, 2.74,OK,OK,20.23,-0.07,,, 6.03, 0.33,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000320,2023/10/26 08:54:23,1, 0.86,OK,OK, 2.60,OK,OK,20.31,-0.18,,, 6.01, 0.42,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000321,2023/10/26 08:54:57,1, 0.91,OK,OK, 2.54,OK,OK,20.37,-0.20,,, 6.04, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000322,2023/10/26 08:55:29,1, 1.05,OK,OK, 2.50,OK,OK,20.23,-0.05,,, 6.03, 0.38,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000323,2023/10/26 08:55:59,1, 0.97,OK,OK, 2.54,OK,OK,20.19,-0.05,,, 6.01, 0.32,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000324,2023/10/26 08:56:32,1, 0.76,OK,OK, 2.70,OK,OK,20.23,-0.05,,, 6.03, 0.40,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000325,2023/10/26 08:56:53,1, 1.08,OK,OK, 2.46,OK,OK,20.19,-0.02,,, 6.03, 0.38,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000326,2023/10/26 08:57:16,1, 0.83,OK,OK, 2.73,OK,OK,20.25,-0.12,,, 6.03, 0.43,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000327,2023/10/26 08:57:40,1, 0.93,OK,OK, 2.63,OK,OK,20.23,-0.05,,, 6.01, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000328,2023/10/26 08:58:04,1, 0.77,OK,OK, 2.68,OK,OK,20.27,-0.05,,, 6.03, 0.32,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000329,2023/10/26 08:58:41,1, 1.02,OK,OK, 2.50,OK,OK,20.25,-0.03,,, 6.03, 0.42,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000330,2023/10/26 08:59:01,1, 0.95,OK,OK, 2.57,OK,OK,20.25,-0.03,,, 6.11, 0.40,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000331,2023/10/26 08:59:25,1, 1.02,OK,OK, 2.54,OK,OK,20.25,-0.07,,, 6.01, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000332,2023/10/26 09:00:02,1, 1.01,OK,OK, 2.56,OK,OK,20.23,-0.05,,, 6.08, 0.40,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000333,2023/10/26 09:00:34,1, 0.89,OK,OK, 2.54,OK,OK,20.27,-0.03,,, 6.03, 0.38,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000334,2023/10/26 09:00:55,1, 0.76,OK,OK, 2.65,OK,OK,20.41,-0.27,,, 6.10, 0.58,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000335,2023/10/26 09:01:19,1, 1.02,OK,OK, 2.48,OK,OK,20.15,-0.05,,, 6.00, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000336,2023/10/26 09:01:43,1, 0.96,OK,OK, 2.50,OK,OK,20.27,-0.15,,, 6.03, 0.45,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000337,2023/10/26 09:02:07,1, 1.02,OK,OK, 2.58,OK,OK,20.27,-0.03,,, 6.03, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000338,2023/10/26 09:02:31,1, 0.91,OK,OK, 2.54,OK,OK,20.29,-0.18,,, 6.05, 0.42,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000339,2023/10/26 09:03:00,1, 0.89,OK,OK, 2.52,OK,OK,20.23,-0.07,,, 6.03, 0.32,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000340,2023/10/26 09:03:28,1, 0.95,OK,OK, 2.58,OK,OK,20.29,-0.10,,, 6.00, 0.38,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000341,2023/10/26 09:03:52,1, 1.08,OK,OK, 2.49,OK,OK,20.29,-0.03,,, 6.02, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000342,2023/10/26 09:04:16,1, 0.77,OK,OK, 2.68,OK,OK,20.23,-0.02,,, 6.20, 0.38,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000343,2023/10/26 09:04:40,1, 0.84,OK,OK, 2.65,OK,OK,20.23,-0.03,,, 6.05, 0.33,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000344,2023/10/26 09:05:04,1, 0.91,OK,OK, 2.51,OK,OK,20.21,-0.03,,, 6.02, 0.32,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000345,2023/10/26 09:05:28,1, 0.94,OK,OK, 2.67,OK,OK,20.25,-0.05,,, 6.05, 0.32,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000346,2023/10/26 09:05:52,1, 0.81,OK,OK, 2.42,OK,OK,20.72,-0.55,,, 6.00, 0.32,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000347,2023/10/26 09:06:16,1, 1.00,OK,OK, 2.47,OK,OK,20.31,-0.07,,, 6.01, 0.30,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000348,2023/10/26 09:06:47,1, 0.92,OK,OK, 2.58,OK,OK,20.23,-0.05,,, 6.05, 0.35,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000349,2023/10/26 09:07:11,1, 0.94,OK,OK, 2.50,OK,OK,20.25,-0.03,,, 6.07, 0.33,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000350,2023/10/26 09:07:35,1, 0.76,OK,OK, 2.67,OK,OK,20.25,-0.10,,, 6.15, 0.38,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000351,2023/10/26 09:07:59,1, 0.89,OK,OK, 2.64,OK,OK,20.59,-0.38,,, 6.02, 0.35,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000352,2023/10/26 09:08:23,1, 0.91,OK,OK, 2.69,OK,OK,20.27,-0.05,,, 6.01, 0.32,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000353,2023/10/26 09:08:47,1, 0.95,OK,OK, 2.55,OK,OK,20.25,-0.03,,, 6.01, 0.38,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000354,2023/10/26 09:09:23,1, 0.87,OK,OK, 2.63,OK,OK,20.29,-0.05,,, 6.04, 0.38,OK,OK,OK,OK,OK,,,,,,,,,02,
4630,000355,2023/10/26 09:09:43,1, 1.03,OK,OK, 2.42,OK,OK,20.23,-0.05,,, 6.04, 0.32,OK,OK,OK,OK,OK,,,,,,,,,01,
4630,000356,2023/10/26 09:10:08,1, 0.90,OK,OK, 2.57,OK,OK,20.23,-0.07,,, 6.02, 0.38,OK,OK,OK,OK,OK,,,,,,,,,02,
